runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,1.0,931,49,10,10,0,0,0,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,2.0,931,26,24,18,0,0,1,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,3.0,899,37,40,23,0,0,1,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,4.0,881,36,49,31,0,0,3,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,5.0,866,27,67,36,0,0,4,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,6.0,833,40,81,41,0,0,5,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,7.0,818,36,94,48,0,0,4,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,8.0,794,34,114,53,0,0,5,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,9.0,769,40,127,58,0,0,6,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,10.0,748,35,145,65,0,0,7,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,11.0,723,40,157,75,0,0,5,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,12.0,702,37,175,80,0,0,6,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,13.0,669,47,194,84,0,0,6,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,14.0,652,38,210,91,0,0,9,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,15.0,625,35,232,99,0,0,9,0,30.0,true,true,4,6,0.01,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319699133,16.0,599,43,243,103,0,0,12,0,30.0,true,true,4,6,0.01,10,10,1
