runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,2.0,935,31,22,12,0,0,0,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,3.0,911,28,39,21,0,0,1,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,4.0,894,29,52,24,0,0,1,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,5.0,872,35,66,26,0,0,1,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,6.0,857,28,81,31,0,0,3,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,7.0,831,34,96,36,0,0,3,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,8.0,813,33,107,41,0,0,6,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,9.0,793,28,121,47,0,0,11,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,10.0,773,30,133,51,0,0,13,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,11.0,754,31,150,53,0,0,12,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,12.0,727,39,163,59,0,0,12,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,13.0,718,23,179,66,0,0,14,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,14.0,698,27,192,69,0,0,14,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,15.0,685,24,202,76,0,0,13,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,16.0,661,31,214,80,0,0,14,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,17.0,647,31,223,83,0,0,16,30.0,true,true,4,6,0.01,10,10,4
T30_ontrue_offtrue_seed4_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260753661,18.0,636,20,237,88,0,0,19,30.0,true,true,4,6,0.01,10,10,4
