runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,1.0,934,46,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,2.0,933,30,19,16,0,0,2,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,3.0,910,26,33,28,0,0,3,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,4.0,886,34,46,31,0,0,3,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,5.0,862,38,61,35,0,0,4,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,6.0,836,35,81,45,0,0,3,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,7.0,806,43,96,51,0,0,4,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,8.0,775,54,112,54,0,0,5,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,9.0,745,52,131,66,0,0,6,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,10.0,705,57,158,73,0,0,7,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,11.0,667,62,188,75,0,0,8,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,12.0,624,73,209,82,0,0,12,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,13.0,597,53,245,90,0,0,15,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,14.0,539,77,269,97,0,0,18,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,15.0,491,84,297,109,0,0,19,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,16.0,441,78,336,123,0,0,22,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,17.0,373,95,369,139,0,0,24,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,18.0,327,87,413,148,0,0,25,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,19.0,277,81,452,160,0,0,30,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,20.0,235,80,477,172,0,0,36,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,21.0,207,60,510,182,0,0,41,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,22.0,175,51,530,200,0,0,44,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,23.0,140,58,545,210,0,0,47,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,24.0,120,43,562,221,0,0,54,30.0,true,true,4,6,0.1,10,10,3
T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p1_gOff0p3_1781235894019,25.0,91,39,584,225,0,0,61,30.0,true,true,4,6,0.1,10,10,3
