runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,0.0,1000,0,0,0,0,0,0,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,1.0,933,47,10,10,0,0,0,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,2.0,933,29,24,14,0,0,0,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,3.0,904,36,38,17,0,0,5,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,4.0,876,44,52,19,0,0,9,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,5.0,848,48,66,20,0,0,18,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,6.0,816,49,79,27,0,0,29,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,7.0,778,55,87,32,0,0,48,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,8.0,742,67,94,35,0,0,62,3,30.0,true,true,4,6,0.1,10,10,19
M3_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360597506,9.0,712,57,102,39,0,0,90,3,30.0,true,true,4,6,0.1,10,10,19
