runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,1.0,934,46,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,2.0,932,31,21,15,0,0,1,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,3.0,905,34,38,21,0,0,2,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,4.0,874,48,51,24,0,0,3,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,5.0,848,52,67,29,0,0,4,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,6.0,818,44,95,38,0,0,5,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,7.0,774,60,113,48,0,0,5,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,8.0,738,68,134,55,0,0,5,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,9.0,692,72,165,66,0,0,5,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,10.0,647,72,195,79,0,0,7,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,11.0,589,88,222,92,0,0,9,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,12.0,541,79,258,111,0,0,11,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,13.0,484,88,300,119,0,0,9,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,14.0,432,81,336,138,0,0,13,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,15.0,374,90,367,152,0,0,17,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,16.0,340,70,403,164,0,0,23,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,17.0,299,67,436,174,0,0,24,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,18.0,260,62,462,188,0,0,28,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,19.0,224,58,490,199,0,0,29,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,20.0,185,60,518,205,0,0,32,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,21.0,156,59,534,216,0,0,35,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,22.0,135,36,561,232,0,0,36,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,23.0,108,42,566,238,0,0,46,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,24.0,93,36,577,244,0,0,50,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,25.0,84,20,590,247,0,0,59,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,26.0,63,28,592,251,0,0,66,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,27.0,51,26,592,255,0,0,76,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,28.0,42,21,594,257,0,0,86,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,29.0,34,14,594,258,0,0,100,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,30.0,25,12,592,260,0,0,111,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,31.0,20,7,587,262,0,0,124,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,32.0,19,4,578,263,0,0,136,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,33.0,17,5,571,259,0,0,148,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,34.0,16,3,553,259,0,0,169,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,35.0,14,3,543,253,0,0,187,60.0,true,true,4,6,0.1,10,10,12
T60_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781240968496,36.0,13,3,535,246,0,0,203,60.0,true,true,4,6,0.1,10,10,12
