runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,2.0,932,38,16,14,0,0,0,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,3.0,914,24,37,23,0,0,2,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,4.0,885,41,47,25,0,0,2,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,5.0,868,29,71,29,0,0,3,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,6.0,835,42,84,34,0,0,5,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,7.0,819,31,97,47,0,0,6,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,8.0,789,38,110,55,0,0,8,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,9.0,772,33,127,59,0,0,9,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,10.0,750,29,147,64,0,0,10,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,11.0,719,42,163,68,0,0,8,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,12.0,697,33,182,79,0,0,9,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,13.0,672,35,199,84,0,0,10,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,14.0,657,33,212,87,0,0,11,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,15.0,640,31,228,90,0,0,11,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,16.0,624,29,243,92,0,0,12,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,17.0,605,27,260,95,0,0,13,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,18.0,586,32,271,98,0,0,13,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,19.0,575,24,282,104,0,0,15,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,20.0,553,30,292,106,0,0,19,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,21.0,536,31,295,114,0,0,24,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,22.0,523,25,297,121,0,0,34,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,23.0,505,32,306,123,0,0,34,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,24.0,494,23,318,130,0,0,35,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,25.0,473,28,327,135,0,0,37,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,26.0,458,30,334,137,0,0,41,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,27.0,445,20,349,139,0,0,47,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,28.0,429,26,347,140,0,0,58,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,29.0,420,18,349,137,0,0,76,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,30.0,402,23,353,139,0,0,83,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,31.0,392,20,351,139,2,5,91,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,32.0,377,21,354,139,3,7,99,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,33.0,362,27,343,139,7,15,107,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,34.0,351,20,345,142,9,21,112,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,35.0,335,22,340,142,11,26,124,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,36.0,321,25,333,146,13,30,132,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,37.0,313,14,333,151,13,33,143,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,38.0,295,21,331,146,14,35,158,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,39.0,284,23,320,143,14,43,173,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,40.0,278,14,319,144,16,46,183,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260960234,41.0,266,14,311,136,17,55,201,30.0,true,true,4,6,0.01,10,10,13
