runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,2.0,935,30,23,11,0,0,1,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,3.0,908,29,43,18,0,0,2,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,4.0,876,44,56,20,0,0,4,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,5.0,856,41,72,25,0,0,6,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,6.0,837,28,96,34,0,0,5,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,7.0,795,58,108,35,0,0,4,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,8.0,774,46,127,46,0,0,7,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,9.0,734,56,152,51,0,0,7,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,10.0,696,59,180,58,0,0,7,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,11.0,648,72,208,66,0,0,6,30.0,true,true,4,6,0.1,10,10,21
T30_ontrue_offtrue_seed21_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249452272,12.0,622,57,240,73,0,0,8,30.0,true,true,4,6,0.1,10,10,21
