runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,1.0,930,50,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,2.0,926,33,26,14,0,0,1,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,3.0,893,48,34,22,0,0,3,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,4.0,878,35,52,29,0,0,6,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,5.0,845,47,66,36,0,0,6,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,6.0,817,47,86,42,0,0,8,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,7.0,770,64,105,52,0,0,9,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,8.0,731,74,124,63,0,0,8,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,9.0,693,65,161,73,0,0,8,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,10.0,632,83,196,80,0,0,9,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,11.0,587,87,226,89,0,0,11,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,12.0,539,81,260,107,0,0,13,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,13.0,494,82,294,118,0,0,12,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,14.0,441,79,333,134,0,0,13,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,15.0,384,96,359,145,0,0,16,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,16.0,344,82,393,163,0,0,18,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,17.0,300,72,437,169,0,0,22,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,18.0,263,68,465,181,0,0,23,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,19.0,220,70,490,193,0,0,27,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,20.0,189,55,518,206,0,0,32,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,21.0,157,51,536,219,0,0,37,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,22.0,130,52,557,222,0,0,39,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,23.0,106,46,572,228,0,0,48,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,24.0,87,41,585,229,0,0,58,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,25.0,73,28,595,235,0,0,69,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,26.0,58,26,598,235,0,0,83,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,27.0,47,23,604,232,0,0,94,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,28.0,37,17,604,240,0,0,102,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,29.0,30,12,606,241,0,0,111,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,30.0,26,8,602,241,0,0,123,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,31.0,23,6,586,239,2,5,139,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,32.0,18,7,567,232,3,7,166,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,33.0,16,5,545,225,5,19,185,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,34.0,13,4,520,212,9,31,211,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,35.0,11,3,512,204,11,38,221,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,36.0,10,2,498,197,11,45,237,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,37.0,10,1,471,189,12,59,258,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,38.0,9,1,444,181,16,69,280,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,39.0,8,2,425,172,16,76,301,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,40.0,8,0,409,163,18,84,318,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,41.0,4,4,384,156,19,91,342,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,42.0,4,2,370,150,21,101,352,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,43.0,3,1,354,133,24,109,376,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,44.0,0,4,330,127,25,122,392,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,45.0,0,2,315,122,26,126,409,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,46.0,0,0,298,115,28,135,424,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,47.0,0,0,282,106,31,145,436,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,48.0,0,0,262,95,33,152,458,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,49.0,0,0,242,87,34,159,478,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,50.0,0,0,219,75,35,168,503,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,51.0,0,0,204,72,35,173,516,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,52.0,0,0,187,74,35,178,526,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,53.0,0,0,174,70,35,180,541,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,54.0,0,0,161,68,36,182,553,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,55.0,0,0,139,66,37,189,569,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,56.0,0,0,125,64,37,196,578,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,57.0,0,0,109,61,39,201,590,30.0,true,true,4,6,0.1,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247722289,58.0,0,0,102,58,39,203,598,30.0,true,true,4,6,0.1,10,10,22
