runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,0.0,1000,0,0,0,0,0,0,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,1.0,929,51,10,10,0,0,0,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,2.0,927,28,32,13,0,0,0,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,3.0,878,54,47,16,0,0,5,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,4.0,848,57,66,18,0,0,11,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,5.0,812,57,75,32,0,0,24,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,6.0,772,60,94,37,0,0,37,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,7.0,720,79,110,37,0,0,54,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,8.0,669,80,130,45,0,0,76,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,9.0,619,80,145,55,0,0,101,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,10.0,563,81,159,55,0,0,142,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,11.0,498,90,167,55,0,0,190,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,12.0,440,91,181,65,0,0,223,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,13.0,386,91,199,59,0,0,265,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,14.0,340,74,198,74,0,0,314,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,15.0,288,80,198,73,0,0,361,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,16.0,244,74,179,70,0,0,433,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,17.0,211,60,173,70,0,0,486,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,18.0,184,46,169,64,0,0,537,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,19.0,158,39,162,58,0,0,583,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,20.0,133,40,138,58,0,0,631,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,21.0,111,35,123,50,0,0,681,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,22.0,89,34,111,45,0,0,721,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,23.0,77,25,99,38,0,0,761,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,24.0,55,29,79,34,0,0,803,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,25.0,45,23,71,30,0,0,831,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,26.0,31,22,61,23,0,0,863,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,27.0,29,9,60,22,0,0,880,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,28.0,19,13,48,18,0,0,902,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,29.0,19,7,38,17,0,0,919,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,30.0,12,8,27,17,0,0,936,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,31.0,10,6,26,15,0,0,943,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,32.0,7,3,24,10,0,0,956,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,33.0,7,2,17,9,0,0,965,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,34.0,6,2,12,6,0,0,974,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,35.0,6,0,10,4,0,0,980,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,36.0,6,0,9,4,0,0,981,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,37.0,6,0,8,2,0,0,984,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,38.0,6,0,2,1,0,0,991,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,39.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,40.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,41.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,42.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,43.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,44.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,45.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,46.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,47.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,48.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
M3_T15_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359906665,49.0,6,0,0,0,0,0,994,3,15.0,true,true,4,6,0.1,10,10,11
