runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M2_T15_ontrue_offtrue_seed30_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347231090,2,30,15.0,true,true,0,10,0.1,20,0,501.0,11.0,0.0,0.0,0.0,0.0,4947.0,327,0,0,0,0,0,673
