runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321243065,0,30,30.0,true,true,4,6,0.01,10,10,378.0,34.0,148.0,29.0,82.0,348.0,26601.0,34,0,0,0,23,72,871
