runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,1.0,935,45,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,2.0,932,35,21,10,0,0,2,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,3.0,911,29,40,16,0,0,4,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,4.0,874,50,52,19,0,0,5,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,5.0,860,36,72,26,0,0,6,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,6.0,822,48,90,33,0,0,7,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,7.0,787,57,110,39,0,0,7,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,8.0,745,63,135,48,0,0,9,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,9.0,706,61,168,56,0,0,9,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,10.0,654,79,197,61,0,0,9,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,11.0,608,82,230,71,0,0,9,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,12.0,551,88,271,79,0,0,11,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,13.0,494,95,312,88,0,0,11,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,14.0,429,101,357,103,0,0,10,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,15.0,368,105,397,119,0,0,11,60.0,true,true,4,6,0.1,10,10,2
T60_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781233857629,16.0,316,99,441,130,0,0,14,60.0,true,true,4,6,0.1,10,10,2
