runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,1.0,935,45,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,2.0,932,24,26,16,0,0,2,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,3.0,893,46,41,18,0,0,2,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,4.0,868,50,55,24,0,0,3,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,5.0,841,40,83,30,0,0,6,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,6.0,793,62,102,35,0,0,8,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,7.0,752,68,129,42,0,0,9,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,8.0,702,72,160,54,0,0,12,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,9.0,664,65,190,68,0,0,13,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,10.0,609,86,216,76,0,0,13,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,11.0,573,79,246,86,0,0,16,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,12.0,518,78,281,102,0,0,21,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,13.0,474,79,315,113,0,0,19,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,14.0,428,75,355,123,0,0,19,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,15.0,367,93,388,133,0,0,19,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,16.0,325,76,420,151,0,5,23,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,17.0,268,79,451,168,1,9,24,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,18.0,225,76,479,178,1,15,26,15.0,true,true,4,6,0.1,10,10,9
T15_ontrue_offtrue_seed9_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234424987,19.0,188,69,494,193,3,25,28,15.0,true,true,4,6,0.1,10,10,9
