runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316895436,0,22,30.0,true,true,4,6,0.1,10,10,638.0,25.0,268.0,28.0,86.0,233.0,33964.0,8,0,0,0,4,6,982
