runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,0.0,1000,0,0,0,0,0,0,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,1.0,935,45,10,10,0,0,0,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,2.0,935,28,21,12,0,0,4,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,3.0,911,30,35,17,0,0,7,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,4.0,887,41,46,17,0,0,9,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,5.0,863,39,58,26,0,0,14,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,6.0,836,39,67,34,0,0,24,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,7.0,799,56,72,31,0,0,42,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,8.0,776,45,84,38,0,0,57,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,9.0,737,52,96,39,0,0,76,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,10.0,697,58,100,39,0,0,106,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,11.0,656,62,106,43,0,0,133,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,12.0,611,66,117,43,0,0,163,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,13.0,569,69,123,46,0,0,193,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,14.0,519,72,138,50,0,0,221,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,15.0,468,85,128,58,0,0,261,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,16.0,424,75,139,62,0,0,300,3,30.0,true,true,4,6,0.1,10,10,20
M3_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360609410,17.0,382,70,145,65,0,0,338,3,30.0,true,true,4,6,0.1,10,10,20
