runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,1.0,931,49,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,2.0,931,30,24,13,0,0,2,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,3.0,902,35,44,16,0,0,3,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,4.0,872,42,62,20,0,0,4,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,5.0,851,41,80,25,0,0,3,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,6.0,818,46,98,31,0,0,7,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,7.0,789,46,120,38,0,0,7,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,8.0,753,55,139,44,0,0,9,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,9.0,726,42,167,55,0,0,10,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,10.0,673,66,186,64,0,0,11,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,11.0,644,62,207,74,0,0,13,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,12.0,605,57,235,89,0,0,14,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,13.0,562,64,266,94,0,0,14,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,14.0,523,60,295,106,0,0,16,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,15.0,482,64,324,115,0,0,15,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,16.0,441,69,351,122,0,0,17,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,17.0,404,65,378,136,0,0,17,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,18.0,366,64,404,146,0,0,20,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,19.0,326,64,433,153,0,0,24,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,20.0,282,70,462,161,0,0,25,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,21.0,254,65,482,169,0,0,30,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,22.0,220,53,513,181,0,0,33,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,23.0,186,59,529,190,0,0,36,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,24.0,164,45,549,202,0,0,40,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,25.0,136,41,562,214,0,0,47,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,26.0,112,41,573,221,0,0,53,30.0,true,true,4,6,0.1,10,10,14
T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249038308,27.0,95,37,575,229,0,0,64,30.0,true,true,4,6,0.1,10,10,14
