runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,0.0,1000,0,0,0,0,0,0,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,1.0,934,46,10,10,0,0,0,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,2.0,933,28,22,16,0,0,1,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,3.0,900,36,44,18,0,0,2,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,4.0,874,41,58,25,0,0,2,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,5.0,845,46,71,35,0,0,3,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,6.0,818,41,100,38,0,0,3,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,7.0,769,66,113,48,0,0,4,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,8.0,738,54,145,57,0,0,6,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,9.0,683,74,171,63,0,0,9,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,10.0,635,81,204,70,0,0,10,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,11.0,581,85,240,84,0,0,10,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,12.0,520,94,276,97,0,0,13,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,13.0,471,91,314,112,0,0,12,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,14.0,412,88,361,123,0,0,16,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,15.0,355,99,396,133,0,0,17,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,16.0,310,78,447,144,0,0,21,0,30.0,false,false,4,6,0.1,10,10,19
M0_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285138786,17.0,251,88,482,154,0,0,25,0,30.0,false,false,4,6,0.1,10,10,19
