runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,1.0,940,40,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,2.0,935,27,18,20,0,0,0,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,3.0,914,29,34,22,0,0,1,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,4.0,887,42,44,25,0,0,2,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,5.0,869,42,54,34,0,0,1,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,6.0,847,36,79,36,0,0,2,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,7.0,802,59,96,40,0,0,3,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,8.0,766,64,126,42,0,0,2,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,9.0,724,61,162,50,0,0,3,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,10.0,677,71,188,60,0,0,4,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,11.0,634,78,205,77,0,0,6,30.0,true,true,4,6,0.1,10,10,17
T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247456152,12.0,603,61,241,86,0,0,9,30.0,true,true,4,6,0.1,10,10,17
