runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,1.0,929,51,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,2.0,927,53,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,3.0,927,45,14,14,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,4.0,913,49,22,16,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,5.0,896,52,30,22,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,6.0,879,52,46,23,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,7.0,846,69,58,26,0,0,1,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,8.0,826,78,64,30,0,0,2,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,9.0,814,73,74,36,0,0,3,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,10.0,792,81,85,39,0,0,3,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,11.0,771,76,107,42,0,0,4,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,12.0,738,84,124,50,0,0,4,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,13.0,706,98,135,56,0,0,5,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,14.0,686,97,149,62,0,0,6,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781319563881,15.0,663,95,168,67,0,0,7,0,30.0,true,true,4,6,0.1,10,10,28
