runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,2.0,932,38,16,14,0,0,0,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,3.0,914,24,37,23,0,0,2,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,4.0,885,41,47,25,0,0,2,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,5.0,868,29,71,29,0,0,3,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,6.0,835,42,84,34,0,0,5,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,7.0,819,31,97,47,0,0,6,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,8.0,789,38,110,55,0,0,8,30.0,true,true,4,6,0.01,10,10,13
T30_ontrue_offtrue_seed13_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260973298,9.0,772,33,127,59,0,0,9,30.0,true,true,4,6,0.01,10,10,13
