runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,1.0,937,43,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,2.0,935,29,20,15,0,0,1,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,3.0,904,39,32,24,0,0,1,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,4.0,885,32,53,29,0,0,1,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,5.0,847,52,67,33,0,0,1,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,6.0,831,39,85,41,0,0,4,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,7.0,795,48,104,49,0,0,4,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,8.0,771,48,121,54,0,0,6,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,9.0,730,56,144,63,0,0,7,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,10.0,696,59,160,78,0,0,7,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,11.0,660,53,193,86,0,0,8,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,12.0,603,73,220,94,0,0,10,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,13.0,562,76,248,103,0,0,11,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,14.0,500,96,280,110,0,0,14,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,15.0,451,85,325,123,0,0,16,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,16.0,397,90,356,141,0,0,16,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,17.0,355,76,391,158,0,0,20,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,18.0,316,66,421,172,0,0,25,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,19.0,266,77,448,182,0,0,27,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,20.0,228,70,476,194,0,0,32,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,21.0,191,63,505,206,0,0,35,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,22.0,158,59,530,216,0,0,37,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,23.0,138,43,553,225,0,0,41,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,24.0,110,43,570,232,0,0,45,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,25.0,88,43,587,232,0,0,50,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,26.0,68,40,601,234,0,0,57,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,27.0,58,26,619,237,0,0,60,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,28.0,40,28,621,241,0,0,70,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,29.0,34,19,624,240,0,0,83,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,30.0,26,12,629,245,0,0,88,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,31.0,13,20,620,243,0,5,99,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,32.0,11,9,615,246,1,6,112,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,33.0,6,7,612,239,1,11,124,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,34.0,3,7,601,232,2,15,140,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,35.0,3,2,590,234,3,17,151,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,36.0,0,3,576,228,6,20,167,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,37.0,0,3,567,226,6,23,175,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,38.0,0,0,546,227,7,26,194,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,39.0,0,0,522,221,10,27,220,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,40.0,0,0,505,216,12,32,235,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,41.0,0,0,498,215,12,34,241,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,42.0,0,0,474,202,12,36,276,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,43.0,0,0,452,189,12,41,306,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,44.0,0,0,432,188,13,44,323,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,45.0,0,0,403,183,15,48,351,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,46.0,0,0,393,185,16,49,357,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,47.0,0,0,364,179,17,55,385,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,48.0,0,0,352,174,18,57,399,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,49.0,0,0,340,172,19,58,411,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,50.0,0,0,320,165,19,60,436,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,51.0,0,0,304,169,20,60,447,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,52.0,0,0,284,165,20,63,468,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,53.0,0,0,264,157,20,64,495,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,54.0,0,0,250,147,22,66,515,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,55.0,0,0,232,142,23,69,534,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,56.0,0,0,222,142,25,71,540,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,57.0,0,0,207,133,26,73,561,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,58.0,0,0,201,126,26,74,573,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,59.0,0,0,193,124,26,76,581,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,60.0,0,0,184,122,27,77,590,30.0,true,true,4,6,0.1,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781233609734,61.0,0,0,164,115,28,81,612,30.0,true,true,4,6,0.1,10,10,1
