runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,0.0,1000,0,0,0,0,0,0,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,1.0,933,47,10,10,0,0,0,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,2.0,933,29,24,14,0,0,0,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,3.0,904,36,38,17,0,0,5,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,4.0,876,44,52,19,0,0,9,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,5.0,848,48,66,20,0,0,18,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,6.0,816,49,79,27,0,0,29,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,7.0,778,55,87,32,0,0,48,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,8.0,742,67,94,35,0,0,62,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,9.0,712,57,102,39,0,0,90,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,10.0,662,67,113,39,0,0,119,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,11.0,615,77,115,43,0,0,150,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,12.0,563,78,133,45,0,0,181,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,13.0,515,77,151,46,0,0,211,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,14.0,452,95,160,48,0,0,245,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,15.0,398,94,176,57,0,0,275,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,16.0,347,85,191,62,0,0,315,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,17.0,290,84,196,67,0,0,363,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,18.0,243,83,186,65,0,0,423,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,19.0,201,65,191,73,0,0,470,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,20.0,169,56,179,75,0,0,521,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,21.0,147,40,165,72,0,0,576,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,22.0,103,57,154,62,0,0,624,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,23.0,91,44,126,56,0,0,683,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,24.0,78,21,116,48,0,0,737,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,25.0,55,29,91,41,0,0,784,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,26.0,50,19,78,35,0,0,818,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,27.0,43,11,68,28,0,0,850,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,28.0,35,10,59,22,0,0,874,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,29.0,28,12,50,15,0,0,895,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,30.0,25,10,42,11,0,0,912,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,31.0,23,4,32,13,0,0,928,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,32.0,17,7,27,8,0,0,941,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,33.0,15,3,24,5,0,0,953,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,34.0,10,6,20,3,0,0,961,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,35.0,9,4,16,3,0,0,968,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,36.0,6,3,17,2,0,0,972,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,37.0,3,5,15,1,0,0,976,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,38.0,2,1,17,0,0,0,980,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,39.0,0,2,12,1,0,0,985,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,40.0,0,1,12,1,0,0,986,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,41.0,0,0,10,1,0,0,989,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,42.0,0,0,6,1,0,0,993,3,30.0,false,false,4,6,0.1,10,10,19
M3_T30_onfalse_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781353812588,43.0,0,0,4,1,0,0,995,3,30.0,false,false,4,6,0.1,10,10,19
