runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed19_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322297982,0,19,30.0,true,true,4,6,0.3,10,10,695.0,20.0,261.0,20.0,41.0,242.0,32320.0,19,0,0,0,0,3,978
