runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321114458,0,28,30.0,true,true,4,6,0.01,10,10,343.0,33.0,125.0,30.0,67.0,310.0,23131.0,143,0,0,0,11,50,796
