runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,1.0,933,47,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,2.0,932,29,24,13,0,0,2,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,3.0,906,32,40,20,0,0,2,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,4.0,879,39,54,23,0,0,5,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,5.0,850,47,68,30,0,0,5,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,6.0,819,46,93,35,0,0,7,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,7.0,765,70,116,42,0,0,7,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,8.0,725,70,139,57,0,0,9,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,9.0,687,63,171,67,0,0,12,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,10.0,645,65,198,80,0,0,12,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,11.0,601,69,231,87,0,0,12,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,12.0,551,79,255,99,0,0,16,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,13.0,513,69,290,112,0,0,16,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,14.0,461,73,322,126,0,0,18,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,15.0,421,73,350,138,0,0,18,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,16.0,372,71,375,156,1,4,21,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,17.0,333,72,393,166,1,13,22,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,18.0,299,64,419,166,1,27,24,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,19.0,250,73,443,169,3,34,28,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,20.0,198,83,466,181,3,41,28,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,21.0,171,57,494,189,4,54,31,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,22.0,127,62,512,195,6,65,33,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,23.0,110,46,526,199,9,73,37,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,24.0,76,50,526,208,11,85,44,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,25.0,63,33,529,208,14,99,54,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,26.0,44,26,531,205,14,117,63,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,27.0,35,19,524,204,16,133,69,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,28.0,24,16,516,199,17,155,73,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,29.0,16,17,491,194,21,177,84,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,30.0,13,12,483,186,24,192,90,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,31.0,8,8,470,177,26,204,107,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,32.0,5,6,452,172,27,218,120,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,33.0,4,2,436,167,29,228,134,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,34.0,0,5,414,153,34,243,151,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,35.0,0,3,399,148,38,252,160,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,36.0,0,1,369,142,43,265,180,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,37.0,0,0,351,136,44,277,192,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,38.0,0,0,329,127,47,291,206,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,39.0,0,0,308,122,50,301,219,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,40.0,0,0,282,118,51,314,235,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,41.0,0,0,260,113,52,325,250,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,42.0,0,0,241,108,52,335,264,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,43.0,0,0,218,106,58,342,276,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,44.0,0,0,205,97,59,353,286,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,45.0,0,0,190,92,59,361,298,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,46.0,0,0,175,88,60,370,307,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,47.0,0,0,163,80,61,376,320,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,48.0,0,0,144,75,63,386,332,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,49.0,0,0,133,69,64,388,346,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,50.0,0,0,120,64,64,396,356,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,51.0,0,0,113,64,64,400,359,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,52.0,0,0,109,60,64,404,363,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,53.0,0,0,102,55,64,409,370,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,54.0,0,0,91,47,66,414,382,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,55.0,0,0,77,44,66,417,396,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,56.0,0,0,64,42,67,418,409,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,57.0,0,0,59,39,67,420,415,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,58.0,0,0,49,37,67,423,424,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,59.0,0,0,48,37,67,423,425,15.0,true,true,4,6,0.1,10,10,24
T15_ontrue_offtrue_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239922467,60.0,0,0,43,34,67,426,430,15.0,true,true,4,6,0.1,10,10,24
