runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,1.0,931,49,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,2.0,931,30,25,13,0,0,1,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,3.0,902,35,37,24,0,0,2,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,4.0,885,35,46,32,0,0,2,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,5.0,863,34,62,39,0,0,2,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,6.0,841,35,78,44,0,0,2,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,7.0,818,38,94,48,0,0,2,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,8.0,799,33,108,57,0,0,3,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,9.0,780,27,125,64,0,0,4,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,10.0,751,41,134,70,0,0,4,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,11.0,739,28,154,75,0,0,4,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,12.0,706,42,171,77,0,0,4,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,13.0,693,31,188,83,0,0,5,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,14.0,667,37,202,89,0,0,5,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,15.0,649,35,217,94,0,0,5,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,16.0,633,28,232,99,0,0,8,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,17.0,612,32,242,104,0,0,10,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,18.0,595,27,254,114,0,0,10,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,19.0,581,25,263,116,0,0,15,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,20.0,562,30,273,121,0,0,14,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,21.0,545,29,284,126,0,0,16,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,22.0,528,28,297,126,0,0,21,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,23.0,512,29,307,127,0,0,25,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,24.0,493,32,314,128,0,0,33,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,25.0,478,26,329,133,0,0,34,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,26.0,458,30,333,133,0,0,46,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,27.0,440,30,342,134,0,0,54,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,28.0,422,32,351,137,0,0,58,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,29.0,406,26,360,144,0,0,64,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,30.0,387,31,361,150,0,0,71,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,31.0,368,29,373,150,0,3,77,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,32.0,349,33,369,151,0,7,91,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,33.0,338,25,373,147,0,13,104,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,34.0,322,22,372,152,2,19,111,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,35.0,304,27,374,153,2,25,115,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,36.0,289,23,369,151,4,32,132,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,37.0,271,28,356,149,5,39,152,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,38.0,263,19,360,152,5,42,159,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,39.0,250,16,357,148,6,54,169,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,40.0,236,21,345,146,7,63,182,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,41.0,229,15,337,142,9,76,192,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,42.0,223,10,325,142,9,85,206,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,43.0,212,13,307,136,10,102,220,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,44.0,204,14,297,132,10,111,232,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,45.0,195,14,285,128,12,119,247,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,46.0,183,19,274,124,12,136,252,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,47.0,180,13,256,125,13,148,265,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,48.0,166,18,246,116,14,159,281,30.0,true,true,4,6,0.01,10,10,22
T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781261200523,49.0,162,13,241,113,14,171,286,30.0,true,true,4,6,0.01,10,10,22
