runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,1.0,931,49,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,2.0,931,26,24,18,0,0,1,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,3.0,899,37,40,23,0,0,1,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,4.0,881,36,49,31,0,0,3,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,5.0,866,27,67,36,0,0,4,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,6.0,833,40,81,41,0,0,5,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,7.0,818,36,94,48,0,0,4,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,8.0,794,34,114,53,0,0,5,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,9.0,769,40,127,58,0,0,6,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,10.0,748,35,145,65,0,0,7,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,11.0,723,40,157,75,0,0,5,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,12.0,702,37,175,80,0,0,6,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,13.0,669,47,194,84,0,0,6,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,14.0,652,38,210,91,0,0,9,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,15.0,625,35,232,99,0,0,9,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,16.0,599,43,243,103,0,0,12,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,17.0,578,37,265,107,0,0,13,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,18.0,553,41,278,110,0,0,18,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,19.0,535,37,291,114,0,0,23,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,20.0,514,34,300,121,0,0,31,30.0,true,true,4,6,0.01,10,10,1
T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781260681355,21.0,497,35,311,123,0,0,34,30.0,true,true,4,6,0.01,10,10,1
