runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,1.0,880,100,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,2.0,880,56,64,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,3.0,773,115,110,0,0,0,2,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,4.0,724,108,163,0,0,0,5,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,5.0,628,127,224,0,0,0,21,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,6.0,495,188,266,0,0,0,51,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,7.0,368,200,351,0,0,0,81,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,8.0,257,193,421,0,0,0,129,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,9.0,154,169,499,0,0,0,178,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,10.0,72,147,538,0,0,0,243,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,11.0,39,89,536,0,0,0,336,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,12.0,17,43,505,0,0,0,435,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,13.0,2,27,423,0,0,0,548,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,14.0,0,13,331,0,0,0,656,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,15.0,0,3,238,0,0,0,759,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,16.0,0,0,169,0,0,0,831,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,17.0,0,0,101,0,0,0,899,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,18.0,0,0,53,0,0,0,947,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,19.0,0,0,29,0,0,0,971,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,20.0,0,0,14,0,0,0,986,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,21.0,0,0,5,0,0,0,995,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,22.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,23.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,24.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,25.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,26.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,27.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,28.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,29.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,30.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,31.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,32.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,33.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,34.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,35.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
M2_T30_onfalse_offfalse_seed20_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344190512,36.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,20
