runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,1.0,936,44,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,2.0,930,31,27,10,0,0,2,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,3.0,891,45,45,16,0,0,3,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,4.0,861,54,64,18,0,0,3,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,5.0,825,54,89,28,0,0,4,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,6.0,783,67,109,37,0,0,4,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,7.0,747,70,136,42,0,0,5,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,8.0,699,75,166,54,0,0,6,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,9.0,652,80,192,69,0,0,7,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,10.0,601,85,225,80,0,0,9,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,11.0,554,79,255,100,0,0,12,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,12.0,498,83,291,115,0,0,13,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,13.0,436,103,321,125,0,0,15,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,14.0,376,106,362,137,0,0,19,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,15.0,326,97,396,159,0,0,22,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,16.0,286,74,436,180,0,0,24,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,17.0,238,78,469,190,0,0,25,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,18.0,195,77,498,205,0,0,25,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,19.0,165,58,529,219,0,0,29,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,20.0,126,60,559,223,0,0,32,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,21.0,99,51,582,236,0,0,32,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,22.0,75,38,601,245,0,0,41,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,23.0,57,31,613,250,0,0,49,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,24.0,36,33,619,259,0,0,53,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,25.0,31,27,621,259,0,0,62,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,26.0,21,17,633,259,0,0,70,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,27.0,16,11,631,260,0,0,82,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,28.0,10,9,635,257,0,0,89,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,29.0,7,8,624,251,0,0,110,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,30.0,6,5,621,246,0,0,122,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,31.0,4,3,610,241,0,6,136,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,32.0,0,6,593,239,2,16,144,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,33.0,0,3,568,226,4,27,172,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,34.0,0,0,550,214,5,40,191,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,35.0,0,0,515,208,7,52,218,30.0,true,true,4,6,0.1,10,10,27
T30_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781248018951,36.0,0,0,493,202,7,63,235,30.0,true,true,4,6,0.1,10,10,27
