runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,0.0,1000,0,0,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,1.0,875,105,20,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,2.0,875,56,69,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,3.0,766,114,118,0,0,0,2,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,4.0,703,119,174,0,0,0,4,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,5.0,602,135,242,0,0,0,21,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,6.0,472,185,302,0,0,0,41,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,7.0,371,179,375,0,0,0,75,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,8.0,242,201,429,0,0,0,128,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,9.0,168,149,494,0,0,0,189,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,10.0,88,132,499,0,0,0,281,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,11.0,55,78,510,0,0,0,357,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,12.0,19,61,467,0,0,0,453,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,13.0,9,26,382,0,0,0,583,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,14.0,4,10,299,0,0,0,687,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,15.0,0,7,225,0,0,0,768,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,16.0,0,1,155,0,0,0,844,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,17.0,0,0,93,0,0,0,907,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,18.0,0,0,54,0,0,0,946,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,19.0,0,0,27,0,0,0,973,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,20.0,0,0,13,0,0,0,987,2,30.0,true,true,0,10,0.1,20,0,2
M2_T30_ontrue_offtrue_seed2_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781347388181,21.0,0,0,4,0,0,0,996,2,30.0,true,true,0,10,0.1,20,0,2
