runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,1.0,938,42,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,2.0,936,25,22,14,0,0,3,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,3.0,908,34,34,19,0,0,5,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,4.0,886,40,44,24,0,0,6,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,5.0,860,42,58,31,0,0,9,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,6.0,829,50,72,39,0,0,10,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,7.0,806,50,87,45,0,0,12,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,8.0,784,38,109,55,0,0,14,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,9.0,750,45,125,65,0,0,15,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,10.0,717,54,140,74,0,0,15,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,11.0,695,45,163,81,0,0,16,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,12.0,648,64,185,84,0,0,19,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,13.0,611,57,212,101,0,0,19,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,14.0,570,60,240,110,0,0,20,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,15.0,516,78,263,121,0,0,22,30.0,true,true,4,6,0.1,10,10,26
T30_ontrue_offtrue_seed26_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781247946103,16.0,481,81,282,131,0,0,25,30.0,true,true,4,6,0.1,10,10,26
