runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,1.0,935,45,10,10,0,0,0,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,2.0,933,25,29,12,0,0,1,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,3.0,904,32,42,21,0,0,1,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,4.0,886,35,51,26,0,0,2,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,5.0,875,19,68,35,0,0,3,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,6.0,846,38,73,39,0,0,4,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,7.0,834,27,87,47,0,0,5,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,8.0,812,32,98,53,0,0,5,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,9.0,798,27,113,57,0,0,5,0,30.0,true,true,4,6,0.01,10,10,16
M0_T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320481886,10.0,770,36,126,58,0,0,10,0,30.0,true,true,4,6,0.01,10,10,16
