runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_1781232136793,0.0,1000,0,0,0,0,0,0,30.0,false,false,4,6,0.1,10,10,1
T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_1781232136793,1.0,937,43,10,10,0,0,0,30.0,false,false,4,6,0.1,10,10,1
T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_1781232136793,2.0,935,29,20,15,0,0,1,30.0,false,false,4,6,0.1,10,10,1
T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_1781232136793,3.0,904,39,32,24,0,0,1,30.0,false,false,4,6,0.1,10,10,1
