runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,1.0,935,45,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,2.0,935,28,21,14,0,0,2,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,3.0,911,27,37,22,0,0,3,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,4.0,887,37,47,26,0,0,3,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,5.0,870,30,62,34,0,0,4,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,6.0,833,43,74,43,0,0,7,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,7.0,808,40,94,50,0,0,8,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,8.0,770,50,111,57,0,0,12,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,9.0,746,45,132,64,0,0,13,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,10.0,704,57,151,76,0,0,12,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,11.0,670,63,173,81,0,0,13,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,12.0,630,64,201,92,0,0,13,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,13.0,576,81,224,105,0,0,14,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,14.0,533,81,259,112,0,0,15,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,15.0,475,84,297,127,0,0,17,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,16.0,424,84,336,140,0,0,16,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,17.0,366,96,370,151,0,0,17,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,18.0,325,79,403,173,0,0,20,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,19.0,277,74,436,189,0,0,24,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,20.0,237,66,469,197,0,0,31,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,21.0,196,73,487,204,0,0,40,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,22.0,168,52,525,211,0,0,44,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,23.0,123,66,546,224,0,0,41,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,24.0,105,44,566,239,0,0,46,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,25.0,86,30,588,246,0,0,50,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,26.0,66,35,596,248,0,0,55,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,27.0,51,26,608,251,0,0,64,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,28.0,39,25,612,255,0,0,69,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,29.0,32,19,610,262,0,0,77,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,30.0,23,14,617,260,0,0,86,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,31.0,14,14,609,252,5,7,99,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,32.0,10,11,604,251,6,14,104,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,33.0,8,6,595,247,14,19,111,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,34.0,5,4,575,244,16,29,127,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,35.0,4,3,561,236,18,36,142,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,36.0,2,4,535,228,23,49,159,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,37.0,0,3,522,219,27,61,168,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,38.0,0,0,504,204,31,71,190,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,39.0,0,0,488,202,33,79,198,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,40.0,0,0,465,194,36,91,214,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,41.0,0,0,442,190,39,102,227,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,42.0,0,0,426,182,39,114,239,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,43.0,0,0,410,178,42,117,253,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,44.0,0,0,393,171,44,127,265,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,45.0,0,0,372,166,45,139,278,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,46.0,0,0,350,157,47,148,298,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,47.0,0,0,320,153,48,160,319,0,30.0,true,true,4,6,0.1,10,10,1
M0_T30_ontrue_offtrue_seed1_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316336730,48.0,0,0,302,152,50,167,329,0,30.0,true,true,4,6,0.1,10,10,1
