runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,0.0,1000,0,0,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,1.0,493,487,20,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,2.0,239,610,151,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,3.0,2,544,453,0,0,0,1,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,4.0,0,212,781,0,0,0,7,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,5.0,0,25,934,0,0,0,41,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,6.0,0,0,883,0,0,0,117,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,7.0,0,0,725,0,0,0,275,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,8.0,0,0,529,0,0,0,471,1,30.0,false,false,0,10,0.0,20,0,12
M1_T30_onfalse_offfalse_seed12_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323669656,9.0,0,0,345,0,0,0,655,1,30.0,false,false,0,10,0.0,20,0,12
