runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,0.0,1000,0,0,0,0,0,0,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,1.0,934,46,10,10,0,0,0,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,2.0,933,27,24,14,0,0,2,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,3.0,901,38,39,18,0,0,4,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,4.0,880,41,50,20,0,0,9,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,5.0,847,46,66,20,0,0,21,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,6.0,804,64,81,22,0,0,29,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,7.0,771,58,94,27,0,0,50,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,8.0,721,70,107,36,0,0,66,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,9.0,692,58,128,38,0,0,84,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,10.0,640,70,128,49,0,0,113,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,11.0,593,69,150,50,0,0,138,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,12.0,528,97,147,57,0,0,171,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,13.0,496,71,162,55,0,0,216,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,14.0,432,83,166,59,0,0,260,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,15.0,386,87,154,55,0,0,318,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,16.0,345,70,179,55,0,0,351,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,17.0,295,75,174,56,0,0,400,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,18.0,264,65,170,61,0,0,440,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,19.0,227,53,168,62,0,0,490,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,20.0,185,66,154,47,0,0,548,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,21.0,160,57,141,48,0,0,594,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,22.0,137,36,148,46,0,0,633,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,23.0,97,53,126,39,0,0,685,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,24.0,84,37,118,41,0,0,720,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,25.0,57,34,118,45,0,0,746,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,26.0,40,36,104,39,0,0,781,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,27.0,29,22,99,33,0,0,817,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,28.0,12,21,87,28,0,0,852,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,29.0,9,9,84,26,0,0,872,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,30.0,3,10,69,18,0,0,900,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,31.0,3,4,42,15,0,0,936,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,32.0,2,1,33,12,0,0,952,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,33.0,1,2,20,4,0,0,973,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,34.0,1,0,16,2,0,0,981,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,35.0,1,0,11,2,0,0,986,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,36.0,1,0,6,2,0,0,991,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,37.0,1,0,3,0,0,0,996,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,38.0,1,0,1,0,0,0,998,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,39.0,1,0,1,0,0,0,998,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,40.0,1,0,1,0,0,0,998,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,41.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,42.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,43.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,44.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,45.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,46.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,47.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,48.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,49.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,50.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,51.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,52.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,53.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,54.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,55.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,56.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,57.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,58.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,59.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,60.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,61.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,62.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,63.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,64.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,65.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,66.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,67.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,68.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,69.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,70.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,71.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,72.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,73.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,74.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,75.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,76.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,77.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
M3_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360554742,78.0,1,0,0,0,0,0,999,3,30.0,true,true,4,6,0.1,10,10,17
