runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,0.0,1000,0,0,0,0,0,0,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,1.0,933,47,10,10,0,0,0,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,2.0,932,26,23,18,0,0,1,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,3.0,902,33,36,26,0,0,3,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,4.0,874,45,48,28,0,0,5,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,5.0,853,39,66,36,0,0,6,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,6.0,816,49,84,44,0,0,7,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,7.0,784,58,98,52,0,0,8,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,8.0,752,55,122,61,0,0,10,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,9.0,701,72,146,71,0,0,10,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,10.0,658,73,175,82,0,0,12,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,11.0,596,89,211,91,0,0,13,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,12.0,544,95,243,104,0,0,14,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,13.0,499,81,283,121,0,0,16,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,14.0,448,76,326,132,0,0,18,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,15.0,386,97,354,144,0,0,19,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,16.0,342,83,390,160,3,0,22,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,17.0,289,82,426,175,4,0,24,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,18.0,254,76,450,188,6,0,26,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,19.0,210,72,480,201,8,0,29,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,20.0,174,67,503,217,9,0,30,0,15.0,true,false,4,6,0.1,10,10,13
M0_T15_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364607007,21.0,147,49,524,226,15,0,39,0,15.0,true,false,4,6,0.1,10,10,13
