runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,0.0,1000,0,0,0,0,0,0,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,1.0,932,48,10,10,0,0,0,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,2.0,931,31,20,17,0,0,1,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,3.0,905,30,39,22,0,0,4,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,4.0,868,52,50,22,0,0,8,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,5.0,846,46,69,18,0,0,21,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,6.0,811,48,84,27,0,0,30,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,7.0,778,55,91,26,0,0,50,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,8.0,744,48,105,32,0,0,71,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,9.0,681,81,110,30,0,0,98,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,10.0,640,76,125,42,0,0,117,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,11.0,588,76,142,45,0,0,149,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,12.0,536,80,144,50,0,0,190,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,13.0,487,78,164,49,0,0,222,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,14.0,437,74,176,50,0,0,263,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,15.0,382,87,178,53,0,0,300,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,16.0,347,65,172,60,0,0,356,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,17.0,298,73,172,58,0,0,399,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,18.0,267,61,169,64,0,0,439,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,19.0,219,68,153,67,0,0,493,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,20.0,198,54,139,63,0,0,546,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,21.0,166,46,130,65,0,0,593,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,22.0,138,45,125,57,0,0,635,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,23.0,115,39,119,59,0,0,668,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,24.0,100,31,106,55,0,0,708,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,25.0,79,34,91,45,0,0,751,3,15.0,true,true,4,6,0.1,10,10,12
M3_T15_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359923049,26.0,70,18,93,36,0,0,783,3,15.0,true,true,4,6,0.1,10,10,12
