runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,1.0,935,45,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,2.0,935,23,29,12,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,3.0,900,39,44,16,0,0,1,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,4.0,884,35,57,21,0,0,3,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,5.0,856,36,76,27,0,0,5,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,6.0,821,48,93,33,0,0,5,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,7.0,790,52,113,39,0,0,6,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,8.0,762,42,140,47,0,0,9,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,9.0,709,66,162,52,0,0,11,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,10.0,675,62,189,63,0,0,11,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,11.0,630,68,217,76,0,0,9,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,12.0,585,69,244,88,0,0,14,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,13.0,556,56,272,102,0,0,14,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,14.0,506,69,297,114,0,0,14,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,15.0,471,61,326,127,0,0,15,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,16.0,426,67,350,141,0,0,16,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,17.0,388,68,374,148,0,0,22,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,18.0,347,68,400,159,0,0,26,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,19.0,306,66,426,168,0,0,34,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,20.0,266,74,453,172,0,0,35,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,21.0,236,54,490,180,0,0,40,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,22.0,188,67,507,193,0,0,45,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,23.0,159,59,527,205,0,0,50,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,24.0,129,47,555,212,0,0,57,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,25.0,103,49,568,218,0,0,62,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,26.0,92,30,583,222,0,0,73,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,27.0,66,33,595,225,0,0,81,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,28.0,56,24,602,227,0,0,91,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,29.0,41,23,607,230,0,0,99,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,30.0,31,21,605,227,0,0,116,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,31.0,19,16,598,229,4,8,126,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,32.0,11,12,588,231,6,13,139,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,33.0,7,10,574,226,8,23,152,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,34.0,5,3,559,223,11,36,163,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,35.0,5,0,542,217,15,46,175,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,36.0,2,3,514,215,18,57,191,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,37.0,2,2,490,207,20,70,209,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,38.0,1,1,476,196,23,84,219,30.0,true,true,4,6,0.1,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248499241,39.0,1,1,458,193,23,93,231,30.0,true,true,4,6,0.1,10,10,5
