runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,1.0,935,45,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,2.0,932,26,26,15,0,0,1,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,3.0,903,32,44,20,0,0,1,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,4.0,872,48,56,23,0,0,1,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,5.0,848,45,73,32,0,0,2,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,6.0,817,45,97,39,0,0,2,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,7.0,768,71,112,46,0,0,3,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,8.0,738,59,140,58,0,0,5,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,9.0,697,63,160,72,0,0,8,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,10.0,656,68,185,84,0,0,7,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,11.0,612,78,214,89,0,0,7,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,12.0,573,68,252,97,0,0,10,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,13.0,513,86,278,113,0,0,10,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,14.0,480,72,308,127,0,0,13,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,15.0,442,64,345,135,0,0,14,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,16.0,392,70,371,144,3,4,16,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,17.0,344,77,393,156,3,7,20,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,18.0,300,75,418,171,3,10,23,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,19.0,260,68,449,180,7,12,24,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,20.0,219,68,474,183,11,16,29,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,21.0,190,47,500,193,12,25,33,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,22.0,154,56,504,191,18,36,41,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,23.0,126,47,520,190,23,49,45,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,24.0,103,42,524,195,26,58,52,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,25.0,80,37,531,199,28,68,57,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,26.0,70,27,534,201,30,77,61,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,27.0,57,21,526,200,34,89,73,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,28.0,46,15,518,203,35,102,81,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,29.0,30,25,502,198,37,118,90,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,30.0,28,10,493,195,42,131,101,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,31.0,19,12,472,188,48,143,118,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,32.0,15,9,459,183,51,157,126,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,33.0,12,6,449,174,51,172,136,15.0,true,true,4,6,0.1,10,10,17
T15_ontrue_offtrue_seed17_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239647127,34.0,8,6,428,170,53,188,147,15.0,true,true,4,6,0.1,10,10,17
