runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,1.0,935,45,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,2.0,932,32,22,14,0,0,0,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,3.0,907,30,41,22,0,0,0,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,4.0,872,46,54,28,0,0,0,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,5.0,845,45,70,38,0,0,2,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,6.0,814,45,95,42,0,0,4,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,7.0,777,58,111,50,0,0,4,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,8.0,743,53,140,57,0,0,7,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,9.0,697,62,165,69,0,0,7,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,10.0,652,77,181,83,0,0,7,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,11.0,619,57,224,91,0,0,9,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,12.0,563,79,248,98,0,0,12,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,13.0,531,65,285,106,0,0,13,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,14.0,467,81,324,117,0,0,11,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,15.0,423,93,345,126,0,0,13,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,16.0,386,64,383,145,2,4,16,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,17.0,333,75,407,153,3,11,18,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,18.0,303,61,421,163,5,25,22,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,19.0,264,59,447,167,6,32,25,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,20.0,230,55,466,174,7,39,29,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,21.0,202,50,481,181,9,48,29,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,22.0,171,50,485,185,12,61,36,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,23.0,143,53,486,193,15,69,41,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,24.0,127,38,498,194,20,76,47,15.0,true,true,4,6,0.1,10,10,10
T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781234441013,25.0,96,44,499,194,26,89,52,15.0,true,true,4,6,0.1,10,10,10
