runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,0.0,1000,0,0,0,0,0,0,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,1.0,935,45,10,10,0,0,0,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,2.0,933,28,20,16,0,0,3,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,3.0,903,32,38,25,0,0,2,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,4.0,871,48,49,30,0,0,2,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,5.0,844,51,64,38,0,0,3,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,6.0,817,44,86,49,0,0,4,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,7.0,776,57,108,54,0,0,5,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,8.0,747,51,127,68,0,0,7,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,9.0,706,59,149,79,0,0,7,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,10.0,668,64,173,86,0,0,9,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,11.0,629,67,201,95,0,0,8,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,12.0,585,70,227,106,0,0,12,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,13.0,542,72,253,120,0,0,13,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,14.0,495,74,283,134,0,0,14,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,15.0,449,74,314,147,0,0,16,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,16.0,403,78,338,160,0,6,15,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,17.0,365,74,361,172,0,11,17,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,18.0,327,61,398,183,0,15,16,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,19.0,284,71,414,192,0,22,17,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,20.0,246,76,431,198,0,27,22,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,21.0,217,51,461,213,0,35,23,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,22.0,175,59,472,217,0,46,31,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,23.0,146,57,485,218,0,55,39,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,24.0,124,44,496,217,0,70,49,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,25.0,104,36,502,222,0,83,53,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,26.0,90,24,506,228,0,95,57,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,27.0,71,32,496,225,0,113,63,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,28.0,61,24,494,224,0,128,69,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,29.0,46,23,487,220,0,144,80,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,30.0,36,16,486,219,0,154,89,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,31.0,25,19,476,216,0,165,99,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,32.0,23,7,467,211,0,176,116,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,33.0,12,12,446,204,0,194,132,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,34.0,8,8,429,201,0,210,144,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,35.0,4,6,415,192,0,230,153,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,36.0,1,5,397,191,0,243,163,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,37.0,1,1,374,190,0,257,177,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,38.0,1,0,353,183,0,270,193,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,39.0,0,1,332,179,0,283,205,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,40.0,0,1,308,172,0,297,222,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,41.0,0,0,297,170,0,306,227,0,15.0,false,true,4,6,0.1,10,10,26
M0_T15_onfalse_offtrue_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363054956,42.0,0,0,275,161,0,319,245,0,15.0,false,true,4,6,0.1,10,10,26
