runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed20_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316840520,0,20,30.0,true,true,4,6,0.1,10,10,613.0,28.0,263.0,30.0,62.0,350.0,32224.0,7,0,0,2,1,6,984
