runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,1.0,936,44,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,2.0,935,29,20,16,0,0,0,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,3.0,904,34,36,25,0,0,1,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,4.0,864,55,47,32,0,0,2,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,5.0,829,57,72,39,0,0,3,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,6.0,774,73,100,48,0,0,5,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,7.0,709,93,131,61,0,0,6,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,8.0,630,123,172,68,0,0,7,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,9.0,545,132,219,95,0,0,9,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,10.0,456,141,275,113,0,0,15,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,11.0,369,140,338,136,0,0,17,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,12.0,287,140,396,154,0,0,23,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,13.0,212,135,458,172,0,0,23,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,14.0,157,106,522,191,0,0,24,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,15.0,98,95,562,217,0,0,28,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,16.0,65,76,596,231,0,0,32,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,17.0,36,56,635,241,0,0,32,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,18.0,18,41,663,244,0,0,34,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,19.0,10,18,684,256,0,0,32,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,20.0,7,8,691,259,0,0,35,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,21.0,4,8,692,259,0,0,37,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,22.0,2,5,693,258,0,0,42,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,23.0,1,3,694,254,0,0,48,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,24.0,1,0,692,250,0,0,57,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,25.0,1,0,687,249,0,0,63,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,26.0,1,0,675,246,0,0,78,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,27.0,1,0,662,242,0,0,95,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,28.0,1,0,649,240,0,0,110,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,29.0,1,0,632,238,0,0,129,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,30.0,1,0,625,233,0,0,141,30.0,true,true,4,6,0.3,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262741567,31.0,1,0,598,224,2,7,168,30.0,true,true,4,6,0.3,10,10,25
