runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,0.0,1000,0,0,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,1.0,483,497,20,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,2.0,262,569,169,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,3.0,1,529,467,0,0,0,3,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,4.0,0,209,778,0,0,0,13,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,5.0,0,25,928,0,0,0,47,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,6.0,0,0,853,0,0,0,147,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,7.0,0,0,671,0,0,0,329,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,8.0,0,0,479,0,0,0,521,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,9.0,0,0,286,0,0,0,714,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,10.0,0,0,150,0,0,0,850,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,11.0,0,0,48,0,0,0,952,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,12.0,0,0,2,0,0,0,998,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,13.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,14.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,15.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,16.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,24
M1_T60_ontrue_offtrue_seed24_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332271382,17.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,24
