runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,0.0,1000,0,0,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,1.0,504,476,20,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,2.0,228,613,159,0,0,0,0,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,3.0,1,533,465,0,0,0,1,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,4.0,0,190,802,0,0,0,8,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,5.0,0,22,936,0,0,0,42,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,6.0,0,1,860,0,0,0,139,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,7.0,0,0,693,0,0,0,307,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,8.0,0,0,504,0,0,0,496,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,9.0,0,0,309,0,0,0,691,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,10.0,0,0,163,0,0,0,837,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,11.0,0,0,49,0,0,0,951,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,12.0,0,0,3,0,0,0,997,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,13.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,14.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,15.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,16.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,17.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,18.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,19.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,20.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,21.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,22.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,23.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,24.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,25.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
M1_T30_onfalse_offfalse_seed4_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781323271217,26.0,0,0,0,0,0,0,1000,1,30.0,false,false,0,10,0.0,20,0,4
