runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,0.0,1000,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,1.0,931,49,10,10,0,0,0,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,2.0,931,28,25,15,0,0,1,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,3.0,896,41,38,22,0,0,3,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,4.0,878,34,54,29,0,0,5,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,5.0,855,33,70,36,0,0,6,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,6.0,827,41,83,40,0,0,9,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,7.0,805,37,101,48,0,0,9,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,8.0,770,51,119,51,0,0,9,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,9.0,740,53,136,62,0,0,9,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,10.0,709,47,163,71,0,0,10,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,11.0,671,55,179,81,0,0,14,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,12.0,644,50,202,88,0,0,16,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,13.0,604,54,226,99,0,0,17,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,14.0,565,61,250,106,0,0,18,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,15.0,525,66,271,117,0,0,21,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,16.0,486,66,295,130,0,0,23,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,17.0,447,67,320,142,0,0,24,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,18.0,401,73,351,150,0,0,25,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,19.0,361,66,383,164,0,0,26,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,20.0,320,68,404,179,0,0,29,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,21.0,280,62,433,194,0,0,31,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,22.0,238,64,460,202,0,0,36,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,23.0,214,51,488,211,0,0,36,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,24.0,173,56,512,219,0,0,40,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,25.0,141,61,523,227,0,0,48,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,26.0,112,53,541,235,0,0,59,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,27.0,83,43,561,238,0,0,75,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,28.0,60,43,570,244,0,0,83,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,29.0,46,35,580,249,0,0,90,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,30.0,30,24,592,254,0,0,100,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,31.0,21,20,587,259,0,7,106,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,32.0,18,9,585,257,0,12,119,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,33.0,14,6,573,258,0,20,129,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,34.0,11,5,556,253,0,29,146,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,35.0,9,3,544,253,0,36,155,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,36.0,6,5,533,250,0,46,160,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,37.0,6,2,516,240,0,59,177,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,38.0,6,1,494,233,0,71,195,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,39.0,6,0,475,226,0,83,210,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,40.0,6,0,454,224,0,92,224,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,41.0,6,0,433,217,0,102,242,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,42.0,6,0,411,210,0,118,255,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,43.0,6,0,392,199,0,129,274,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,44.0,6,0,361,192,0,145,296,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,45.0,6,0,338,180,0,157,319,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,46.0,6,0,305,173,0,172,344,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,47.0,6,0,284,161,0,185,364,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,48.0,6,0,269,151,0,194,380,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,49.0,6,0,243,143,0,206,402,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,50.0,6,0,222,135,0,214,423,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,51.0,6,0,207,130,0,222,435,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,52.0,6,0,187,128,0,229,450,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,53.0,6,0,172,121,0,235,466,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,54.0,6,0,160,113,0,243,478,30.0,false,true,4,6,0.1,10,10,14
T30_onfalse_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242715053,55.0,6,0,142,107,0,255,490,30.0,false,true,4,6,0.1,10,10,14
