runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,1.0,933,47,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,2.0,932,26,23,18,0,0,1,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,3.0,902,33,36,26,0,0,3,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,4.0,874,45,48,28,0,0,5,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,5.0,853,39,66,36,0,0,6,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,6.0,816,49,84,44,0,0,7,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,7.0,784,58,98,52,0,0,8,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,8.0,752,55,122,61,0,0,10,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,9.0,701,72,146,71,0,0,10,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,10.0,658,73,175,82,0,0,12,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,11.0,596,89,211,91,0,0,13,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,12.0,544,95,243,104,0,0,14,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,13.0,499,81,283,121,0,0,16,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,14.0,448,76,326,132,0,0,18,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,15.0,386,97,354,144,0,0,19,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,16.0,338,88,388,165,0,0,21,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,17.0,288,80,427,181,0,0,24,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,18.0,248,74,461,192,0,0,25,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,19.0,211,64,498,201,0,0,26,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,20.0,167,58,534,211,0,0,30,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,21.0,135,62,551,215,0,0,37,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,22.0,115,47,574,224,0,0,40,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,23.0,92,36,597,232,0,0,43,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,24.0,71,34,612,234,0,0,49,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,25.0,56,35,616,238,0,0,55,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,26.0,36,30,632,242,0,0,60,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,27.0,23,31,634,243,0,0,69,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,28.0,18,16,643,242,0,0,81,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,29.0,10,11,647,248,0,0,84,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,30.0,6,8,639,248,0,0,99,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,31.0,4,3,634,246,5,0,108,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,32.0,2,4,628,238,7,0,121,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,33.0,2,1,615,233,8,0,141,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,34.0,1,1,594,233,8,0,163,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,35.0,1,0,580,221,11,0,187,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,36.0,1,0,553,215,16,0,215,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,37.0,1,0,549,214,18,0,218,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,38.0,0,1,527,204,22,0,246,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,39.0,0,1,511,192,24,0,272,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,40.0,0,0,492,190,27,0,291,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,41.0,0,0,475,186,29,0,310,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,42.0,0,0,455,178,31,0,336,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,43.0,0,0,438,175,34,0,353,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,44.0,0,0,417,175,36,0,372,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,45.0,0,0,402,170,41,0,387,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,46.0,0,0,383,167,42,0,408,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,47.0,0,0,372,163,43,0,422,0,30.0,true,false,4,6,0.1,10,10,13
M0_T30_ontrue_offfalse_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312561083,48.0,0,0,355,161,46,0,438,0,30.0,true,false,4,6,0.1,10,10,13
