runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,0.0,1000,0,0,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,1.0,507,473,20,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,2.0,242,592,166,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,3.0,1,499,497,0,0,0,3,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,4.0,0,184,807,0,0,0,9,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,5.0,0,21,940,0,0,0,39,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,6.0,0,0,857,0,0,0,143,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,7.0,0,0,703,0,0,0,297,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,8.0,0,0,522,0,0,0,478,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,9.0,0,0,317,0,0,0,683,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,10.0,0,0,146,0,0,0,854,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,11.0,0,0,48,0,0,0,952,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,12.0,0,0,9,0,0,0,991,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,13.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,14.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,15.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,16.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,17.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,18.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,19.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,20.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,21.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,22.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,23.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,24.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,25.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,26.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,27.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,28.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,29.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,30.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,31.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,32.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,33.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,34.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,35.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
M1_T15_ontrue_offtrue_seed16_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325703337,36.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,16
