runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,1.0,936,44,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,2.0,931,31,24,14,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,3.0,902,41,40,16,0,0,1,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,4.0,878,43,56,21,0,0,2,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,5.0,857,38,74,29,0,0,2,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,6.0,828,45,91,33,0,0,3,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,7.0,800,51,110,35,0,0,4,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,8.0,760,60,133,43,0,0,4,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,9.0,718,70,156,52,0,0,4,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315909186,10.0,683,62,183,66,0,0,6,0,30.0,true,true,4,6,0.1,10,10,14
