runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,0.0,1000,0,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,1.0,937,43,10,10,0,0,0,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,2.0,933,31,21,13,0,0,2,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,3.0,911,31,34,22,0,0,2,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,4.0,887,34,46,28,0,0,5,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,5.0,852,50,57,36,0,0,5,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,6.0,819,55,79,42,0,0,5,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,7.0,774,69,104,45,0,0,8,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,8.0,725,72,137,57,0,0,9,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,9.0,678,78,162,71,0,0,11,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,10.0,641,62,200,85,0,0,12,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,11.0,577,85,224,100,0,0,14,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,12.0,538,79,256,109,0,0,18,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,13.0,487,78,294,122,0,0,19,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,14.0,440,74,330,136,0,0,20,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,15.0,390,79,356,152,0,0,23,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,16.0,349,71,389,164,0,0,27,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,17.0,294,82,414,178,0,0,32,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,18.0,268,57,451,192,0,0,32,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,19.0,226,60,475,203,0,0,36,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,20.0,201,48,501,214,0,0,36,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,21.0,176,42,522,224,0,0,36,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,22.0,156,34,540,230,0,0,40,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,23.0,137,33,551,234,0,0,45,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,24.0,115,34,561,237,0,0,53,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,25.0,95,33,567,239,0,0,66,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,26.0,82,28,574,244,0,0,72,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,27.0,65,24,585,243,0,0,83,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,28.0,53,23,588,248,0,0,88,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,29.0,44,18,590,251,0,0,97,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,30.0,39,14,591,247,0,0,109,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,31.0,34,10,593,242,0,0,121,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,32.0,30,6,587,239,0,0,138,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,33.0,24,10,578,237,0,0,151,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,34.0,23,6,559,234,0,0,178,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,35.0,17,6,543,236,0,0,198,0,60.0,true,true,4,6,0.1,10,10,7
M0_T60_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781286683697,36.0,17,3,535,230,0,0,215,0,60.0,true,true,4,6,0.1,10,10,7
