runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,1.0,891,89,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,2.0,891,55,54,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,3.0,812,83,103,0,0,0,2,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,4.0,754,91,148,0,0,0,7,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,5.0,666,127,189,0,0,0,18,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,6.0,576,140,245,0,0,0,39,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,7.0,462,171,292,0,0,0,75,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,8.0,362,164,365,0,0,0,109,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,9.0,230,187,425,0,0,0,158,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,10.0,140,184,445,0,0,0,231,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,11.0,78,120,499,0,0,0,303,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,12.0,34,88,485,0,0,0,393,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,13.0,8,56,457,0,0,0,479,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,14.0,1,25,392,0,0,0,582,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,15.0,0,7,318,0,0,0,675,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,16.0,0,1,231,0,0,0,768,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,17.0,0,0,143,0,0,0,857,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,18.0,0,0,75,0,0,0,925,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,19.0,0,0,44,0,0,0,956,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,20.0,0,0,21,0,0,0,979,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,21.0,0,0,9,0,0,0,991,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,22.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,23.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,24.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,25.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,26.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,27.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,28.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,29.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,30.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,31.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,32.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,33.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
M2_T30_onfalse_offfalse_seed11_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781343455693,34.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,11
