runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,1.0,933,47,10,10,0,0,0,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,2.0,932,26,26,16,0,0,0,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,3.0,900,35,47,18,0,0,0,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,4.0,883,36,56,22,0,0,3,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,5.0,864,31,75,27,0,0,3,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,6.0,836,40,88,32,0,0,4,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,7.0,818,37,104,36,0,0,5,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,8.0,793,39,116,46,0,0,6,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,9.0,777,33,132,52,0,0,6,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,10.0,751,34,153,57,0,0,5,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,11.0,728,37,163,64,0,0,8,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,12.0,709,33,180,68,0,0,10,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,13.0,689,32,196,72,0,0,11,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,14.0,669,30,211,80,0,0,10,0,30.0,true,true,4,6,0.01,10,10,30
M0_T30_ontrue_offtrue_seed30_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781321227662,15.0,644,37,221,87,0,0,11,0,30.0,true,true,4,6,0.01,10,10,30
