runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,1.0,935,45,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,2.0,934,33,18,14,0,0,1,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,3.0,909,29,36,24,0,0,2,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,4.0,884,42,42,29,0,0,3,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,5.0,868,32,61,35,0,0,4,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,6.0,836,44,77,37,0,0,6,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,7.0,808,44,95,46,0,0,7,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,8.0,779,43,115,55,0,0,8,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,9.0,743,59,132,58,0,0,8,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,10.0,711,53,153,74,0,0,9,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,11.0,668,62,178,81,0,0,11,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,12.0,628,74,196,93,0,0,9,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,13.0,602,48,232,104,0,0,14,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,14.0,550,73,252,111,0,0,14,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,15.0,523,62,278,122,0,0,15,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,16.0,473,68,307,135,0,0,17,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,17.0,424,79,338,142,0,0,17,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,18.0,370,96,359,154,0,0,21,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,19.0,344,65,394,171,0,0,26,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,20.0,290,66,431,184,0,0,29,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,21.0,242,78,460,189,0,0,31,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,22.0,190,84,491,198,0,0,37,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,23.0,159,70,522,208,0,0,41,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,24.0,124,64,543,219,0,0,50,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,25.0,108,40,570,227,0,0,55,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,26.0,81,38,586,235,0,0,60,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,27.0,67,32,598,236,0,0,67,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,28.0,54,24,606,234,0,0,82,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,29.0,43,21,612,236,0,0,88,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,30.0,41,6,613,239,0,0,101,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,31.0,35,8,609,239,2,0,107,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,32.0,31,9,603,234,5,0,118,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,33.0,30,3,602,235,8,0,122,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,34.0,23,9,587,231,10,0,140,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,35.0,23,5,576,226,12,0,158,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,36.0,19,5,570,225,13,0,168,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,37.0,15,7,549,221,14,0,194,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,38.0,13,7,538,218,18,0,206,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,39.0,10,4,524,216,22,0,224,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,40.0,10,2,507,210,27,0,244,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,41.0,10,0,489,209,29,0,263,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,42.0,7,3,477,204,30,0,279,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,43.0,7,1,462,203,33,0,294,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,44.0,5,2,436,201,35,0,321,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,45.0,5,0,415,193,40,0,347,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,46.0,5,0,387,193,42,0,373,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,47.0,5,0,373,188,45,0,389,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,48.0,5,0,357,187,47,0,404,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,49.0,5,0,338,182,48,0,427,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,50.0,3,2,315,179,50,0,451,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,51.0,3,2,296,170,56,0,473,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,52.0,3,0,275,171,59,0,492,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,53.0,0,3,256,163,59,0,519,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,54.0,0,2,236,158,61,0,543,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,55.0,0,0,223,153,64,0,560,0,30.0,true,false,4,6,0.1,10,10,20
M0_T30_ontrue_offfalse_seed20_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781312729579,56.0,0,0,203,143,71,0,583,0,30.0,true,false,4,6,0.1,10,10,20
