runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,0.0,1000,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,1.0,935,45,10,10,0,0,0,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,2.0,933,25,26,15,0,0,1,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,3.0,896,41,38,24,0,0,1,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,4.0,877,38,53,30,0,0,2,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,5.0,844,44,70,39,0,0,3,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,6.0,806,60,85,45,0,0,4,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,7.0,779,48,113,54,0,0,6,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,8.0,725,75,132,60,0,0,8,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,9.0,694,64,160,72,0,0,10,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,10.0,643,74,187,84,0,0,12,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,11.0,597,75,226,88,0,0,14,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,12.0,521,107,259,98,0,0,15,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,13.0,477,93,302,110,0,0,18,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,14.0,410,105,342,121,0,0,22,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,15.0,359,92,383,143,0,0,23,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,16.0,310,88,423,154,0,0,25,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,17.0,268,75,457,173,0,0,27,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,18.0,208,85,496,181,0,0,30,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,19.0,169,81,526,192,0,0,32,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,20.0,139,63,554,208,0,0,36,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,21.0,110,48,583,219,0,0,40,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,22.0,80,44,605,227,0,0,44,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,23.0,66,39,621,232,0,0,42,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,24.0,52,22,643,233,0,0,50,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,25.0,39,22,646,237,0,0,56,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,26.0,34,13,646,238,0,0,69,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,27.0,23,15,641,242,0,0,79,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,28.0,16,12,642,243,0,0,87,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,29.0,10,11,642,244,0,0,93,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,30.0,8,6,633,244,0,0,109,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,31.0,5,5,619,240,0,6,125,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,32.0,3,5,603,237,0,14,138,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,33.0,2,3,591,227,0,21,156,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,34.0,1,3,577,221,0,29,169,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,35.0,1,2,551,215,0,41,190,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,36.0,1,0,527,208,0,53,211,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,37.0,1,0,504,205,0,64,226,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,38.0,1,0,480,198,0,78,243,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,39.0,1,0,457,192,0,88,262,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,40.0,1,0,428,187,0,99,285,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,41.0,1,0,403,188,0,106,302,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,42.0,1,0,375,175,0,117,332,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,43.0,1,0,353,165,0,125,356,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,44.0,1,0,336,154,0,137,372,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,45.0,1,0,310,152,0,146,391,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,46.0,1,0,295,140,0,154,410,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,47.0,1,0,270,132,0,161,436,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,48.0,1,0,252,126,0,171,450,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,49.0,1,0,234,124,0,177,464,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,50.0,1,0,224,112,0,180,483,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,51.0,1,0,209,107,0,187,496,30.0,false,true,4,6,0.1,10,10,8
T30_onfalse_offtrue_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781235435780,52.0,1,0,195,101,0,191,512,30.0,false,true,4,6,0.1,10,10,8
