runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,1.0,932,29,21,18,0,0,0,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,2.0,900,22,45,31,0,0,2,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,3.0,848,26,82,40,0,0,4,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,4.0,797,33,115,48,0,0,7,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,5.0,739,34,158,59,0,0,10,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,6.0,668,37,194,86,0,0,15,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,7.0,598,43,232,106,0,0,21,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,8.0,521,48,280,127,0,0,24,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,9.0,444,58,332,138,0,0,28,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,10.0,378,48,381,162,0,0,31,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,11.0,297,53,440,176,0,0,34,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,12.0,240,36,486,198,0,0,40,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,13.0,176,36,527,205,0,0,56,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,14.0,134,31,539,215,0,0,81,30.0,true,true,4,6,0.1,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781250809161,15.0,94,27,552,229,0,0,98,30.0,true,true,4,6,0.1,10,10,15
