runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,0.0,1000,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,1.0,935,45,10,10,0,0,0,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,2.0,933,28,20,16,0,0,3,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,3.0,903,32,38,25,0,0,2,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,4.0,871,48,49,30,0,0,2,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,5.0,844,51,64,38,0,0,3,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,6.0,817,44,86,49,0,0,4,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,7.0,776,57,108,54,0,0,5,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,8.0,747,51,127,68,0,0,7,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,9.0,706,59,149,79,0,0,7,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,10.0,668,64,173,86,0,0,9,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,11.0,629,67,201,95,0,0,8,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,12.0,585,70,227,106,0,0,12,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,13.0,542,72,253,120,0,0,13,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,14.0,495,74,283,134,0,0,14,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,15.0,449,74,314,147,0,0,16,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,16.0,405,76,346,157,0,0,16,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,17.0,368,67,375,174,0,0,16,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,18.0,320,70,411,182,0,0,17,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,19.0,290,67,430,193,0,0,20,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,20.0,259,47,464,207,0,0,23,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,21.0,212,70,479,214,0,0,25,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,22.0,189,56,500,221,0,0,34,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,23.0,160,49,519,229,0,0,43,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,24.0,134,44,534,231,0,0,57,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,25.0,108,45,547,240,0,0,60,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,26.0,90,34,564,249,0,0,63,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,27.0,73,26,581,251,0,0,69,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,28.0,53,33,583,254,0,0,77,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,29.0,48,16,589,255,0,0,92,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,30.0,35,19,592,252,0,0,102,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,31.0,24,22,586,251,1,0,116,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,32.0,22,9,582,253,4,0,130,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,33.0,17,5,578,247,4,0,149,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,34.0,13,8,566,240,7,0,166,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,35.0,10,5,557,238,9,0,181,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,36.0,8,2,549,239,12,0,190,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,37.0,6,4,539,230,12,0,209,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,38.0,6,2,520,225,17,0,230,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,39.0,6,0,497,221,20,0,256,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,40.0,3,3,481,213,23,0,277,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,41.0,3,1,465,206,26,0,299,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,42.0,0,3,450,205,26,0,316,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,43.0,0,0,439,195,29,0,337,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,44.0,0,0,415,185,33,0,367,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,45.0,0,0,395,178,36,0,391,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,46.0,0,0,383,170,38,0,409,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,47.0,0,0,365,166,41,0,428,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,48.0,0,0,351,159,44,0,446,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,49.0,0,0,326,152,47,0,475,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,50.0,0,0,310,152,48,0,490,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,51.0,0,0,297,151,49,0,503,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,52.0,0,0,268,144,50,0,538,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,53.0,0,0,255,141,52,0,552,30.0,true,false,4,6,0.1,10,10,26
T30_ontrue_offfalse_seed26_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242374374,54.0,0,0,239,145,52,0,564,30.0,true,false,4,6,0.1,10,10,26
