runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,1.0,932,48,10,10,0,0,0,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,2.0,930,33,21,15,0,0,1,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,3.0,906,34,36,22,0,0,2,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,4.0,889,31,49,28,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,5.0,872,27,63,35,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,6.0,852,31,73,41,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,7.0,837,25,90,45,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,8.0,815,33,98,50,0,0,4,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,9.0,802,25,113,57,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,10.0,782,25,128,62,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,11.0,769,28,135,65,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,12.0,756,21,151,69,0,0,3,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,13.0,735,30,159,72,0,0,4,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,14.0,725,21,171,78,0,0,5,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,15.0,706,28,179,81,0,0,6,0,30.0,true,true,4,6,0.01,10,10,17
M0_T30_ontrue_offtrue_seed17_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320518540,16.0,696,22,193,80,0,0,9,0,30.0,true,true,4,6,0.01,10,10,17
