runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,0.0,1000,0,0,0,0,0,0,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,1.0,933,47,10,10,0,0,0,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,2.0,931,29,24,15,0,0,1,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,3.0,899,37,43,20,0,0,1,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,4.0,874,45,55,24,0,0,2,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,5.0,844,49,70,32,0,0,5,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,6.0,815,43,97,39,0,0,6,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,7.0,778,54,114,45,0,0,9,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,8.0,749,49,135,56,0,0,11,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,9.0,704,64,162,58,0,0,12,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,10.0,664,62,197,63,0,0,14,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,11.0,601,92,227,65,0,0,15,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,12.0,558,77,266,81,0,0,18,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,13.0,506,80,300,96,0,0,18,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,14.0,463,73,332,110,0,0,22,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,15.0,412,80,361,124,0,0,23,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,16.0,369,78,391,133,0,0,29,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,17.0,328,68,427,149,0,0,28,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,18.0,273,83,450,160,0,0,34,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,19.0,237,70,485,170,0,0,38,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,20.0,204,53,532,175,0,0,36,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,21.0,149,78,548,183,0,0,42,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,22.0,124,57,576,197,0,0,46,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,23.0,91,46,603,206,0,0,54,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,24.0,65,45,622,213,0,0,55,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,25.0,48,34,637,219,0,0,62,30.0,false,true,4,6,0.1,10,10,18
T30_onfalse_offtrue_seed18_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781242883143,26.0,36,23,646,226,0,0,69,30.0,false,true,4,6,0.1,10,10,18
