runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,1.0,931,49,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,2.0,930,21,30,18,0,0,1,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,3.0,878,55,41,24,0,0,2,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,4.0,853,55,52,36,0,0,4,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,5.0,824,45,81,44,0,0,6,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,6.0,752,92,102,47,0,0,7,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,7.0,710,81,138,61,0,0,10,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,8.0,631,109,164,84,0,0,12,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,9.0,565,112,207,104,0,0,12,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,10.0,481,131,254,121,0,0,13,30.0,true,true,4,6,0.3,10,10,15
T30_ontrue_offtrue_seed15_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262548001,11.0,396,136,309,147,0,0,12,30.0,true,true,4,6,0.3,10,10,15
