runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781317090855,0,29,30.0,true,true,4,6,0.1,10,10,674.0,27.0,236.0,30.0,78.0,282.0,33310.0,9,0,0,0,3,16,972
