runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,1.0,934,46,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,2.0,933,28,22,16,0,0,1,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,3.0,900,36,44,18,0,0,2,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,4.0,874,41,58,25,0,0,2,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,5.0,845,46,71,35,0,0,3,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,6.0,818,41,100,38,0,0,3,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,7.0,769,66,113,48,0,0,4,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,8.0,738,54,145,57,0,0,6,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,9.0,683,74,171,63,0,0,9,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,10.0,635,81,204,70,0,0,10,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,11.0,581,85,240,84,0,0,10,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,12.0,520,94,276,97,0,0,13,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,13.0,471,91,314,112,0,0,12,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,14.0,412,88,361,123,0,0,16,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,15.0,355,99,396,133,0,0,17,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,16.0,317,71,442,141,2,7,20,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,17.0,253,88,463,151,4,19,22,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,18.0,209,77,492,162,10,24,26,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,19.0,172,62,523,174,14,28,27,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,20.0,137,56,538,181,20,38,30,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,21.0,113,51,555,180,20,47,34,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,22.0,95,39,564,185,23,55,39,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,23.0,76,27,573,186,25,65,48,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,24.0,62,27,564,184,29,79,55,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,25.0,55,17,559,182,32,95,60,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,26.0,40,20,555,179,35,107,64,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,27.0,32,13,548,181,37,119,70,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,28.0,30,7,528,178,40,133,84,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,29.0,26,7,505,173,44,149,96,15.0,true,true,4,6,0.1,10,10,19
T15_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239726908,30.0,21,7,489,172,45,159,107,15.0,true,true,4,6,0.1,10,10,19
