runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,0.0,1000,0,0,0,0,0,0,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,1.0,932,48,10,10,0,0,0,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,2.0,929,31,24,16,0,0,0,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,3.0,898,34,47,18,0,0,3,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,4.0,859,54,60,24,0,0,3,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,5.0,828,55,81,32,0,0,4,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,6.0,798,44,109,44,0,0,5,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,7.0,747,70,128,50,0,0,5,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,8.0,715,70,150,59,0,0,6,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,9.0,684,52,188,69,0,0,7,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,10.0,626,76,213,77,0,0,8,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,11.0,584,77,239,91,0,0,9,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,12.0,530,80,271,107,0,0,12,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,13.0,479,80,309,120,0,0,12,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,14.0,420,91,344,131,0,0,14,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,15.0,383,75,379,145,0,0,18,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,16.0,335,80,411,155,0,0,19,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,17.0,302,59,453,166,0,0,20,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,18.0,241,84,482,171,0,0,22,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,19.0,212,71,514,180,0,0,23,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,20.0,178,54,550,194,0,0,24,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,21.0,150,50,572,200,0,0,28,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,22.0,117,50,587,210,0,0,36,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,23.0,98,35,609,219,0,0,39,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,24.0,76,33,621,223,0,0,47,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,25.0,62,29,622,228,0,0,59,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,26.0,44,27,629,235,0,0,65,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,27.0,38,17,630,236,0,0,79,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,28.0,32,13,633,236,0,0,86,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,29.0,30,7,626,231,0,0,106,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,30.0,25,7,626,233,0,0,109,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,31.0,22,7,615,232,0,0,124,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,32.0,19,5,608,232,0,0,136,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,33.0,17,4,607,226,0,0,146,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,34.0,15,2,591,223,0,0,169,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,35.0,13,3,573,220,0,0,191,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,36.0,12,2,563,219,0,0,204,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,37.0,11,1,551,214,0,0,223,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,38.0,9,2,548,206,0,0,235,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,39.0,8,2,530,202,0,0,258,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,40.0,7,2,520,198,0,0,273,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,41.0,7,0,509,198,0,0,286,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,42.0,4,3,499,194,0,0,300,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,43.0,4,2,466,185,0,0,343,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,44.0,3,1,448,180,0,0,368,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,45.0,3,1,434,177,0,0,385,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,46.0,3,0,415,173,0,0,409,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,47.0,0,3,388,174,0,0,435,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,48.0,0,0,370,173,0,0,457,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,49.0,0,0,349,165,0,0,486,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,50.0,0,0,334,160,0,0,506,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,51.0,0,0,321,156,0,0,523,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,52.0,0,0,301,149,0,0,550,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,53.0,0,0,290,150,0,0,560,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,54.0,0,0,277,147,0,0,576,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,55.0,0,0,254,141,0,0,605,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,56.0,0,0,235,138,0,0,627,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,57.0,0,0,221,134,0,0,645,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,58.0,0,0,204,129,0,0,667,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,59.0,0,0,185,121,0,0,694,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,60.0,0,0,181,122,0,0,697,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,61.0,0,0,171,117,0,2,710,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,62.0,0,0,162,110,0,4,724,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,63.0,0,0,151,108,0,5,736,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,64.0,0,0,142,109,0,9,740,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,65.0,0,0,134,108,0,11,747,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,66.0,0,0,124,106,0,15,755,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,67.0,0,0,115,101,0,17,767,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,68.0,0,0,109,94,0,18,779,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,69.0,0,0,106,91,0,21,782,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,70.0,0,0,100,86,0,26,788,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,71.0,0,0,99,87,0,28,786,0,60.0,false,true,4,6,0.1,10,10,15
M0_T60_onfalse_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781363664854,72.0,0,0,94,81,0,32,793,0,60.0,false,true,4,6,0.1,10,10,15
