runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,1.0,934,46,10,10,0,0,0,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,2.0,934,27,24,15,0,0,0,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,3.0,906,31,41,21,0,0,1,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,4.0,889,31,52,26,0,0,2,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,5.0,869,29,67,32,0,0,3,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,6.0,844,35,77,40,0,0,4,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,7.0,826,30,89,51,0,0,4,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,8.0,807,33,98,57,0,0,5,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,9.0,786,33,114,60,0,0,7,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,10.0,769,26,130,67,0,0,8,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,11.0,744,35,141,73,0,0,7,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,12.0,729,33,155,76,0,0,7,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,13.0,707,32,173,80,0,0,8,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,14.0,685,35,187,84,0,0,9,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,15.0,663,36,199,92,0,0,10,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,16.0,647,32,215,94,0,0,12,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,17.0,627,29,232,100,0,0,12,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,18.0,606,31,244,105,0,0,14,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,19.0,593,27,253,109,0,0,18,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,20.0,575,29,261,112,0,0,23,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,21.0,558,28,277,114,0,0,23,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,22.0,535,37,281,120,0,0,27,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,23.0,522,24,297,127,0,0,30,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,24.0,506,25,306,133,0,0,30,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,25.0,489,27,312,133,0,0,39,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,26.0,471,27,315,137,0,0,50,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,27.0,459,24,323,143,0,0,51,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,28.0,440,26,331,142,0,0,61,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,29.0,423,27,345,144,0,0,61,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,30.0,404,30,350,144,0,0,72,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,31.0,393,25,360,142,2,2,76,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,32.0,374,26,363,146,3,6,82,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,33.0,361,22,364,148,6,10,89,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,34.0,342,24,360,150,7,16,101,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,35.0,332,20,360,149,8,23,108,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,36.0,319,17,362,146,11,29,116,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,37.0,303,23,352,143,13,37,129,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,38.0,293,21,345,138,15,44,144,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,39.0,281,18,336,140,16,51,158,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,40.0,268,23,327,137,17,63,165,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,41.0,258,15,316,140,18,74,179,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,42.0,246,19,312,130,20,83,190,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,43.0,236,16,304,129,24,92,199,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,44.0,230,10,296,130,25,99,210,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,45.0,218,15,281,129,25,107,225,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,46.0,214,10,270,127,28,110,241,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,47.0,206,9,263,126,29,114,253,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,48.0,195,16,251,120,30,121,267,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,49.0,192,8,243,114,30,133,280,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,50.0,176,16,233,107,30,145,293,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,51.0,175,11,219,105,32,155,303,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,52.0,167,9,212,101,34,164,313,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,53.0,161,9,204,99,34,176,317,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,54.0,157,6,198,94,34,184,327,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,55.0,151,8,189,87,36,191,338,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,56.0,144,12,182,83,37,197,345,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,57.0,140,10,171,82,37,207,353,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,58.0,133,9,161,79,39,217,362,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,59.0,130,7,153,78,41,224,367,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,60.0,124,8,148,78,43,226,373,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,61.0,118,9,142,76,43,235,377,0,30.0,true,true,4,6,0.01,10,10,25
M0_T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320965926,62.0,113,10,138,73,43,237,386,0,30.0,true,true,4,6,0.01,10,10,25
